Date,Open,High,Low,Close,Adj Close,Volume
2022-12-02 00:00:00-05:00,77.47000122070312,78.25,77.2699966430664,78.16999816894531,77.68143463134766,2797000
2022-12-05 00:00:00-05:00,77.4800033569336,77.7300033569336,76.95999908447266,77.12000274658203,76.63800048828125,3160000
2022-12-06 00:00:00-05:00,77.22000122070312,77.66999816894531,76.69000244140625,77.20999908447266,76.72743225097656,3020100
2022-12-07 00:00:00-05:00,77.26000213623047,77.68000030517578,77.0,77.55000305175781,77.06531524658203,4032600
2022-12-08 00:00:00-05:00,77.37999725341797,78.16999816894531,77.05999755859375,78.13999938964844,77.65161895751953,2672300
2022-12-09 00:00:00-05:00,77.97000122070312,78.36000061035156,77.69999694824219,77.77999877929688,77.29386901855469,2516700
2022-12-12 00:00:00-05:00,77.98999786376953,78.70999908447266,77.62000274658203,78.61000061035156,78.11868286132812,4774600
2022-12-13 00:00:00-05:00,79.25,79.44999694824219,78.0199966430664,78.75,78.2578125,3760500
2022-12-14 00:00:00-05:00,78.94000244140625,79.83999633789062,78.56999969482422,79.33999633789062,78.8441162109375,3692000
2022-12-15 00:00:00-05:00,78.51000213623047,78.86000061035156,77.22000122070312,77.87999725341797,77.39324188232422,4021200
2022-12-16 00:00:00-05:00,77.47000122070312,78.12000274658203,77.25,77.76000213623047,77.27400207519531,9426200
2022-12-19 00:00:00-05:00,77.5999984741211,78.91999816894531,77.41999816894531,77.9800033569336,77.49263000488281,3440300
2022-12-20 00:00:00-05:00,77.9000015258789,78.06999969482422,77.12999725341797,77.69000244140625,77.20443725585938,2831900
2022-12-21 00:00:00-05:00,78.0199966430664,78.98999786376953,78.0,78.98999786376953,78.49630737304688,3025200
2022-12-22 00:00:00-05:00,78.98999786376953,79.30999755859375,78.22000122070312,79.27999877929688,78.78450012207031,2548400
2022-12-23 00:00:00-05:00,79.20999908447266,79.58000183105469,78.94000244140625,79.44999694824219,78.95343017578125,1488500
2022-12-27 00:00:00-05:00,79.55999755859375,80.2300033569336,79.26000213623047,79.94000244140625,79.44037628173828,3078600
2022-12-28 00:00:00-05:00,80.16999816894531,80.44000244140625,78.80999755859375,78.81999969482422,78.3273696899414,1918700
2022-12-29 00:00:00-05:00,79.29000091552734,79.66000366210938,78.95999908447266,79.37000274658203,78.87393951416016,1954200
2022-12-30 00:00:00-05:00,79.33000183105469,79.44999694824219,78.20999908447266,78.79000091552734,78.29756164550781,2238600
2023-01-03 00:00:00-05:00,78.79000091552734,79.16999816894531,77.72000122070312,79.12999725341797,78.63542938232422,2920200
2023-01-04 00:00:00-05:00,79.19999694824219,80.12999725341797,79.19000244140625,79.63999938964844,79.14225006103516,3976800
2023-01-05 00:00:00-05:00,79.5199966430664,79.80999755859375,78.44000244140625,78.54000091552734,78.04912567138672,2295600
2023-01-06 00:00:00-05:00,79.4000015258789,80.45999908447266,79.16999816894531,79.9800033569336,79.4801254272461,2274500
2023-01-09 00:00:00-05:00,79.95999908447266,80.4000015258789,78.55999755859375,78.7300033569336,78.2379379272461,2826000
2023-01-10 00:00:00-05:00,78.97000122070312,78.97000122070312,78.0199966430664,78.30999755859375,77.820556640625,3397200
2023-01-11 00:00:00-05:00,78.44000244140625,78.72000122070312,76.69000244140625,77.12999725341797,76.64793395996094,9122200
2023-01-12 00:00:00-05:00,77.36000061035156,77.5999984741211,76.3499984741211,76.83999633789062,76.3597412109375,6059000
2023-01-13 00:00:00-05:00,76.69000244140625,78.0,76.56999969482422,77.8499984741211,77.36343383789062,3800100
2023-01-17 00:00:00-05:00,78.16000366210938,78.97000122070312,78.08000183105469,78.2300033569336,77.7410659790039,5615100
2023-01-18 00:00:00-05:00,77.98999786376953,78.33000183105469,76.30999755859375,76.31999969482422,75.8429946899414,3996300
2023-01-19 00:00:00-05:00,75.7699966430664,76.52999877929688,75.19000244140625,75.19999694824219,74.72999572753906,4436400
2023-01-20 00:00:00-05:00,74.75,75.54000091552734,74.02999877929688,75.44000244140625,75.44000244140625,11899800
2023-01-23 00:00:00-05:00,75.54000091552734,75.66999816894531,74.94000244140625,75.5,75.5,2463400
2023-01-24 00:00:00-05:00,75.80000305175781,75.98999786376953,74.5,75.94000244140625,75.94000244140625,4218900
2023-01-25 00:00:00-05:00,75.4800033569336,75.98999786376953,74.62999725341797,75.7699966430664,75.7699966430664,3142700
2023-01-26 00:00:00-05:00,75.62000274658203,75.80999755859375,75.12000274658203,75.52999877929688,75.52999877929688,3744000
2023-01-27 00:00:00-05:00,72.8499984741211,73.04000091552734,70.94000244140625,71.58999633789062,71.58999633789062,13480400
2023-01-30 00:00:00-05:00,72.19999694824219,73.7300033569336,72.05000305175781,72.87999725341797,72.87999725341797,9191600
2023-01-31 00:00:00-05:00,73.37999725341797,74.54000091552734,73.26000213623047,74.52999877929688,74.52999877929688,5890100
2023-02-01 00:00:00-05:00,74.43000030517578,75.30000305175781,74.11000061035156,74.98999786376953,74.98999786376953,3722200
2023-02-02 00:00:00-05:00,74.18000030517578,74.19999694824219,73.30999755859375,73.7300033569336,73.7300033569336,5024700
2023-02-03 00:00:00-05:00,73.95999908447266,74.4000015258789,73.22000122070312,74.29000091552734,74.29000091552734,3861200
2023-02-06 00:00:00-05:00,74.19999694824219,74.41000366210938,73.27999877929688,73.8499984741211,73.8499984741211,4186900
2023-02-07 00:00:00-05:00,73.43000030517578,73.55000305175781,72.70999908447266,73.44999694824219,73.44999694824219,3755100
2023-02-08 00:00:00-05:00,73.12000274658203,73.68000030517578,72.80999755859375,73.36000061035156,73.36000061035156,3230100
2023-02-09 00:00:00-05:00,73.51000213623047,73.75,72.80999755859375,72.83000183105469,72.83000183105469,3740400
2023-02-10 00:00:00-05:00,72.93000030517578,73.7300033569336,72.7300033569336,73.55000305175781,73.55000305175781,3524300
2023-02-13 00:00:00-05:00,73.87000274658203,74.04000091552734,73.45999908447266,73.7699966430664,73.7699966430664,3664300
2023-02-14 00:00:00-05:00,73.91000366210938,73.91000366210938,72.9000015258789,73.18000030517578,73.18000030517578,2382500
2023-02-15 00:00:00-05:00,72.87000274658203,72.98999786376953,72.29000091552734,72.69999694824219,72.69999694824219,4400200
2023-02-16 00:00:00-05:00,72.31999969482422,72.97000122070312,71.73999786376953,72.7699966430664,72.7699966430664,4701800
2023-02-17 00:00:00-05:00,72.95999908447266,74.95999908447266,72.95999908447266,74.5199966430664,74.5199966430664,5018800
2023-02-21 00:00:00-05:00,73.9000015258789,74.7300033569336,73.9000015258789,74.26000213623047,74.26000213623047,4098100
2023-02-22 00:00:00-05:00,74.5,75.04000091552734,74.19000244140625,74.41000366210938,74.41000366210938,3645600
2023-02-23 00:00:00-05:00,74.41000366210938,74.7699966430664,72.91999816894531,73.66000366210938,73.66000366210938,3008600
2023-02-24 00:00:00-05:00,73.27999877929688,73.36000061035156,72.75,73.12999725341797,73.12999725341797,3115000
2023-02-27 00:00:00-05:00,73.41999816894531,74.13999938964844,73.22000122070312,73.5999984741211,73.5999984741211,3434600
2023-02-28 00:00:00-05:00,73.29000091552734,73.6449966430664,72.87000274658203,73.625,73.625,1156333
